9490	101846125	Pandrup		locality	4495
9492	1126049443	Blokhus		locality	3961
9493	1126010719	Saltum		locality	2275
9500	101805781	Hobro		locality	11008
9510	101805803	Arden		locality	2605
9520	1125888643	Gammel Skørping		locality	3384
9530	101805779	Støvring		locality	5350
9541	101805789	Suldrup		locality	1358
9550	101805763	Mariager		locality	3426
9560	101805801	Hadsund		locality	9478
9574	1126033537	Bælum		locality	824
9575	101846113	Terndrup		locality	1129
9600	101805775	Aars		locality	6836
9610	101805771	Nørager Municipality		locality	2228
9620	101805761	Aalestrup Municipality		locality	2829
9631	1293554861	Gedsted		locality	880
9632	101805635	Møldrup Municipality		locality	1492
9640	101805767	Farsø		locality	6159
9670	101805765	Løgstør		locality	5949
9681	101846111	Ranum		locality	1293
9690	101805843	Fjerritslev		locality	6212
9700	101805827	Brønderslev		locality	8864
9750	101805811	Østervrå		locality	1513
9760	101846121	Vrå		locality	2901
9800	101805825	Hjorring		locality	20263
9830	101805815	Tårs		locality	1917
9850	101805821	Hirtshals		locality	6238
9870	101805829	Sindal		locality	3873
9881	1125865483	Bindslev		locality	2871
9900	101817303	Frederikshavn		locality	15404
9940	101911741	Læsø		locality	3649
9970	101817293	Strandby		locality	1615
9981	1126049945	Jerup		locality	1354
9982	101817295	Ålbæk		locality	2735
9990	101817301	Skagen		locality	8058
