8253	1310425725	Artice		locality	89
8254	1327015501	Globoko		locality	1
8255	1309891175	Pisece		locality	4
8256	1125955875	Sromlje		locality	26
8257	1259974977	Dobova		locality	130
8258	1259368539	Kapele		locality	1
8259	1210002133	Bizeljsko		locality	10
8261	1226579507	Jesenice		locality	1
8261	1259965345	Velika Dolina		locality	1
8263	1327154383	Cerklje ob Krki		locality	270
8270	101793009	Krško		locality	1589
8272	1310241309	Zdole		locality	16
8273	1293031605	Leskovec pri Krskem		locality	554
8273	101793009	Krško		locality	1
8273	1293234665	Zadovinek		locality	1
8274	1343696749	Raka		locality	141
8275	101845327	Škocjan		locality	180
8276	1309834819	Bucka		locality	82
8280	1125944425	Brestanica		locality	177
8280	101845321	Brežice		locality	1
8281	1125960911	Jesenovo		locality	156
8282	1125946991	Koprivnica		locality	6
8290	101792981	Sevnica		locality	821
8293	1327170505	Studenec		locality	17
8294	1125930025	Boštanj		locality	127
8295	1327063701	Trzisce		locality	39
8296	1276263883	Krmelj		locality	23
8297	1276481983	Sentjanz		locality	246
8310	101792975	Šentjernej		locality	59
8311	1125912747	Kostanjevica na Krki		locality	58
8311	1310636995	Kostanjevica		locality	2
8312	1310441727	Podbocje		locality	2
8322	1126003623	Stopice		locality	2
8323	1259819927	Ursna Sela		locality	11
8330	101845261	Metlika		locality	476
8331	1276478791	Suhor		locality	100
8332	1209952551	Gradac		locality	238
8332	101845261	Metlika		locality	79
8332	1193168485	Podzemelj		locality	1
8333	1125768729	Semič		locality	180
8340	101794133	Črnomelj		locality	1399
8341	1327405399	Adlesici		locality	100
8342	1326706647	Stari Trg ob Kolpi		locality	137
8342	1209887647	Gorenji Radenci		locality	4
8343	1343537607	Dragatus		locality	171
8344	1126017971	Vinica		locality	312
8350	101793005	Dolenjske Toplice		locality	42
8350	101794133	Črnomelj		locality	19
8351	101792971	Straža Municipality		locality	2
8360	1125888725	Žužemberk		locality	184
8361	1259614299	Dvor		locality	42
8362	1343490457	Hinje		locality	36
8501	101792973	Novo Mesto		locality	1
8920	101792981	Sevnica		locality	7
9000	101791145	Murska Sobota		locality	2910
9000	1126033783	Bakovci		locality	398
9000	1126004993	Černelavci		locality	392
9000	1125905821	Krog		locality	376
9000	1125841469	Rakičan		locality	29
9000	1193054205	Nemcavci		locality	15
9000	1343693257	Vescica		locality	11
9000	101752073	Ljubljana		locality	5
9103	1125841469	Rakičan		locality	318
9103	101791145	Murska Sobota		locality	44
9181	1125929023	Križe		locality	3
9201	101791191	Puconci		locality	728
9201	1225981129	Brezovci		locality	25
9201	1125955585	Fokovci		locality	1
9202	1276260791	Mackovci		locality	399
9203	101858991	Gornji Petrovci		locality	533
9203	1293814459	Murski Petrovci		locality	33
9204	101791139	Šalovci		locality	480
9205	101859011	Hodoš		locality	45
9206	1226580779	Krizevci		locality	244
9206	101858991	Gornji Petrovci		locality	181
9206	101791991	Moravske Toplice		locality	1
9206	1226074519	Prosenjakovci		locality	1
9207	1226074519	Prosenjakovci		locality	393
9207	1193170799	Motvarjevci		locality	2
9207	1293232191	Pordasinci		locality	1
9207	1242814811	Sredisce		locality	1
9208	1125955585	Fokovci		locality	277
9220	101791151	Lendava		locality	1410
9220	1209139523	Centiba		locality	506
9220	1125772761	Petišovci		locality	286
9220	1344187699	Dolga Vas		locality	272
9220	1343390385	Dolina pri Lendavi		locality	234
9220	1259717727	Hotiza		locality	218
9220	1259817827	Gaberje		locality	207
9220	1310630465	Kapca		locality	175
9220	1310241495	Gornji Lakos		locality	174
9220	1226080211	Pince		locality	161
9220	1209036215	Dolnji Lakos		locality	103
9220	1209649421	Mostje		locality	59
9220	1209136685	Kot pri Ribnici		locality	53
9220	1309942763	Dolgovaske Gorice		locality	15
9220	1125846799	Dobrovnik		locality	1
